U+28915,𨤕,5,0,0,オウ,,15,164,,釆奄,,,
U+28916,𨤖,5,0,0,ケン,,15,164,,𨤑巴 釆𠬞巴,,,
U+28917,𨤗,5,0,0,ケン,,15,164,,釆𰥎,,,
U+28918,𨤘,5,0,0,フン,,16,164,,丿𭫮 釆枼,,,
U+28919,𨤙,5,0,0,ケン,,16,164,,釆大糸 丿类糸,,,
U+2891A,𨤚,5,0,0,フン,,17,164,,丿𥻰 釆冓,,,
U+2891B,𨤛,5,0,0,,,17,164,,釆容,,,
U+2891C,𨤜,5,0,0,,,17,164,,釆艹豕 釆龷𧰨,,,
U+2891D,𨤝,5,0,0,フン,,18,164,,釆丨凵二一廾 釆𠦒廾 釆丨凵二一艹 釆丨甘一廾,,,
U+2891E,𨤞,5,0,0,,,20,164,,釆𫈧,,,
U+2891F,𨤟,5,0,0,,,21,164,,釆睾,,,
U+28920,𨤠,5,0,0,,,21,164,,釆翟 釆羽隹,,,
U+28921,𨤡,5,0,0,コウ,,22,164,,𬪺黄 釆廣 𬪺黃,,,
U+28922,𨤢,5,0,0,バイ マイ,,11,165,,少里,,,
U+28923,𨤣,5,0,0,チョウ,,10,165,,⺈一里 勹一里,,,
U+28924,𨤤,5,0,0,,,10,165,,里也,,,
U+28925,𨤥,5,0,0,リョウ,,11,165,,口一里 口工旦,,,
U+28926,𨤦,5,0,0,リョウ,,12,165,,𠙼里,,,
U+28927,𨤧,5,0,0,,,12,165,,里尔,,,
U+28928,𨤨,5,0,0,シュク,,12,165,,亻丨重,,,
U+28929,𨤩,5,0,0,チョウ チュ,,12,165,,必里,,,
U+2892A,𨤪,5,0,0,,,13,165,,山大里,,,
U+2892B,𨤫,5,0,0,リ,,13,165,,亠从里,,,
U+2892C,𨤬,5,0,0,キン,,14,165,,共里一,,,
U+2892D,𨤭,5,0,0,リ,,15,165,,來里,,,
U+2892E,𨤮,5,0,0,,,15,165,,里炎,,,
U+2892F,𨤯,5,0,0,,,15,165,,重同,,,
U+28930,𨤰,5,0,0,,,16,165,,尔理,,,
U+28931,𨤱,5,0,0,チツ,,16,165,,是里,,,
U+28932,𨤲,5,0,0,,,17,165,,𭆆里,,,
U+28933,𨤳,5,0,0,,,17,165,,林厘,,,
U+28934,𨤴,5,0,0,ショウ,,18,165,,重疌,,,
U+28935,𨤵,5,0,0,,,18,165,,里淡,,,
U+28936,𨤶,5,0,0,,,18,165,,重重,,,
U+28937,𨤷,5,0,0,チュウ ジュ,,18,165,,里里𠮛,,,
U+28938,𨤸,5,0,0,,,20,165,,敕厘,,,
U+28939,𨤹,5,0,0,シュウ,,21,165,,重集,,,
U+2893A,𨤺,5,0,0,リ,,21,165,,來厂里支,,,
U+2893B,𨤻,5,0,0,,,25,165,,爾理,,,
U+2893C,𨤼,5,0,0,,,30,165,,重曩,,,
U+2893D,𨤽,5,0,0,ヘイ,,10,166,,釓丿 金𠤎 金匕,,,
U+2893E,𨤾,5,0,0,キン,,10,166,,人厂一工丷,,,
U+2893F,𨤿,5,0,0,チュウ,,10,166,,金人,,,
U+28940,𨥀,5,0,0,キン,,10,166,,人丶人木一,,,
U+28941,𨥁,5,0,0,,,10,166,,金又,,,
U+28942,𨥂,5,0,0,ケツ ケチ,,11,166,,金孑,,,
U+28943,𨥃,5,0,0,ハン,,11,166,,金𢌬,,,
U+28944,𨥄,5,0,0,キン,,11,166,,人丷𰉗丷,,,
U+28945,𨥅,5,0,0,,つえ,11,166,,金丈,,,
U+28946,𨥆,5,4,0,,なた,11,166,,金久,,,
U+28947,𨥇,5,0,0,シュウ,,11,166,,金寸,,,
U+28948,𨥈,5,0,0,,,11,166,,金己,,,
U+28949,𨥉,5,4,0,,もじきり,11,166,,金山,,,
U+2894A,𨥊,5,0,0,ギツ,,12,166,,金气,,,
U+2894B,𨥋,5,0,0,チュウ,,12,166,,金手,,,
U+2894C,𨥌,5,0,0,シ,,12,166,,金氏,,,
U+2894D,𨥍,5,0,0,キョウ,,12,166,,金凶,,,
U+2894E,𨥎,5,0,0,ショウ,,12,166,,金从,,,
U+2894F,𨥏,5,0,0,フ,かま,12,166,,父金,,,
U+28950,𨥐,5,0,0,キュウ,,12,166,,金仇,,,
U+28951,𨥑,5,0,0,コウ,,12,166,,金卝,,,
U+28952,𨥒,5,0,0,キン,,12,166,,匀金 勻金,,,
U+28953,𨥓,5,0,0,,,12,166,,切金,,,
U+28954,𨥔,5,0,0,,,12,166,,金切,,,
U+28955,𨥕,5,0,0,,,12,166,,金云,,,
U+28956,𨥖,5,0,0,,,12,166,,金双,,,
U+28957,𨥗,5,0,0,,,12,166,,水金,,,
U+28958,𨥘,5,0,0,,,12,166,,金𱼀,,,
U+28959,𨥙,5,0,0,セイ,,12,166,,金井,,,
U+2895A,𨥚,5,0,0,,,12,166,,金帀,,,
U+2895B,𨥛,5,0,0,,,12,166,,金互,,,
U+2895C,𨥜,5,0,0,,,12,166,,金夭,,,
U+2895D,𨥝,5,0,0,,,12,166,,金𤓰,,,
U+2895E,𨥞,5,0,0,ケン,,12,166,,金仐,,,
U+2895F,𨥟,5,0,0,,,12,166,,金兮,,,
U+28960,𨥠,5,0,0,,,12,166,,金尹,,,
U+28961,𨥡,5,0,0,,,12,166,,金𠘭,,,
U+28962,𨥢,5,0,0,キョウ,,12,166,,凵又金,,,
U+28963,𨥣,5,0,0,シン,,12,166,,𠙸金,,,
U+28964,𨥤,5,0,0,,,12,166,,金予,,,
U+28965,𨥥,5,0,0,コウ,,13,166,,金丱,,,
U+28966,𨥦,5,0,0,セイ ザイ,,13,166,,金𠂔,,,
U+28967,𨥧,5,0,0,バン ハン,,13,166,,金乏,,,
U+28968,𨥨,5,0,0,ボウ,ほこ,13,166,,金矛,,,
U+28969,𨥩,5,0,0,ケン,,13,166,,金几𬼽,,,
U+2896A,𨥪,5,0,0,トウ,,13,166,,金⿽十丶⺀,,,
U+2896B,𨥫,5,4,0,リュウ,,13,166,,卯金,,,
U+2896C,𨥬,5,0,0,,,13,166,,奴金,,,
U+2896D,𨥭,5,0,0,,,13,166,,金永,,,
U+2896E,𨥮,5,0,0,,,13,166,,金示,,,
U+2896F,𨥯,5,0,0,,,13,166,,金瓦,,,
U+28970,𨥰,5,0,0,,,13,166,,金右,,,
U+28971,𨥱,5,0,0,,,13,166,,金囚,,,
U+28972,𨥲,5,0,0,,,13,166,,工几金,,,
U+28973,𨥳,5,0,0,セイ,,13,166,,金𪩲 金亅𰀃丿,,,
U+28974,𨥴,5,0,0,,,13,166,,石金,,,
U+28975,𨥵,5,0,0,チン,,13,166,,金⺊凡,,,
U+28976,𨥶,5,0,0,,,13,166,,金代,,,
U+28977,𨥷,5,0,0,,,13,166,,令金,,,
U+28978,𨥸,5,0,0,,,13,166,,金勹𠃊乂,,,
U+28979,𨥹,5,0,0,ホウ,,13,166,,金𮎛,,,
U+2897A,𨥺,5,0,0,,,13,166,,金弘,,,
U+2897B,𨥻,5,0,0,ケツ,,13,166,,金叏,,,
U+2897C,𨥼,5,0,0,,,13,166,,鈢乚 金札,,,
U+2897D,𨥽,5,0,0,,,13,166,,金冋,,,
U+2897E,𨥾,5,0,0,,,13,166,,金平,,,
U+2897F,𨥿,5,0,0,,,13,166,,金巧,,,
U+28980,𨦀,5,0,0,,,13,166,,釦丩 金叫,,,
U+28981,𨦁,5,0,0,,,13,166,,金仕,,,
U+28982,𨦂,5,0,0,ライ,,14,166,,金礼 金示乚 𨥮乚,,,
U+28983,𨦃,5,0,0,タ,,14,166,,金朶,,,
U+28984,𨦄,5,0,0,ケン コン,,14,166,,金㕂,,,
U+28985,𨦅,5,0,0,サツ,,14,166,,金杀,,,
U+28986,𨦆,5,0,0,ギン ゴン,,14,166,,金㫐,,,
U+28987,𨦇,5,4,0,キョウ,はさみ,14,166,,金夹,,,
U+28988,𨦈,5,4,0,,なた,14,166,,金曲,,,
U+28989,𨦉,5,0,0,,,14,166,,金朿,,,
U+2898A,𨦊,5,0,0,,,14,166,,金玌一,,,
U+2898B,𨦋,5,0,0,,,14,166,,𦍌金,,,
U+2898C,𨦌,5,0,0,,,14,166,,金𡗓刀,,,
U+2898D,𨦍,5,0,0,,,14,166,,金臣,,,
U+2898E,𨦎,5,0,0,,,14,166,,金麦,,,
U+2898F,𨦏,5,0,0,,,14,166,,金㇇丶乀丿又,,,
U+28990,𨦐,5,0,0,,,14,166,,金干丶又,,,
U+28991,𨦑,5,0,0,,,14,166,,金匚𡈼 金匡,,,
U+28992,𨦒,5,0,0,,,14,166,,金劣,,,
U+28993,𨦓,5,0,0,,,14,166,,金人圡,,,
U+28994,𨦔,5,0,0,,,14,166,,如金,,,
U+28995,𨦕,5,0,0,,,14,166,,𨥙刂 金㓝,,,
U+28996,𨦖,5,0,0,,,14,166,,金𫠥,,,
U+28997,𨦗,5,0,0,,,14,166,,金灰,,,
U+28998,𨦘,5,0,0,,,14,166,,金𡗝,,,
U+28999,𨦙,5,0,0,セイ,,14,166,,金列,,,
U+2899A,𨦚,5,0,0,,,14,166,,金㕦,,,
U+2899B,𨦛,5,0,0,,,14,166,,金伏,,,
U+2899C,𨦜,5,0,0,ボウ,,14,166,,金爫丂,,,
U+2899D,𨦝,5,0,0,ヘキ,,14,166,,金爫刀,,,
U+2899E,𨦞,5,0,0,シュウ,,14,136,,金舟,,,
U+2899F,𨦟,5,0,0,ホウ,,14,166,,金夅,,,
U+289A0,𨦠,5,0,0,,,14,166,,次金,,,
U+289A1,𨦡,5,0,0,,すみかき,14,166,,金羊,,,
U+289A2,𨦢,5,0,0,,,14,166,,金㬰,,,
U+289A3,𨦣,5,0,0,エイ,するどい,14,166,,金兊,,,
U+289A4,𨦤,5,0,0,,,14,166,,金龶乙 金亠㐋,,,
U+289A5,𨦥,5,0,0,,,14,166,,金池,,,
U+289A6,𨦦,5,0,0,,,14,166,,金宇,,,
U+289A7,𨦧,5,0,0,,,14,166,,金年,,,
U+289A8,𨦨,5,0,0,,,14,166,,金𫥞,,,
U+289A9,𨦩,5,0,0,,,14,166,,金妄,,,
U+289AA,𨦪,5,0,0,,,14,166,,金仰,,,
U+289AB,𨦫,5,0,0,,つばさ,14,166,,金羽 𮡦刀丿,,,
U+289AC,𨦬,5,0,0,セイ,,15,166,,金折,,,
U+289AD,𨦭,5,0,0,ロウ,,15,166,,金牢,,,
U+289AE,𨦮,5,0,0,キュウ コウ,,15,166,,氵及金 汲金,,,
U+289AF,𨦯,5,0,0,エキ ヤク,,15,166,,金役,,,
U+289B0,𨦰,5,0,0,リュウ,,15,166,,金丣,,,
U+289B1,𨦱,5,0,0,ソウ,,15,166,,金囱,,,
U+289B2,𨦲,5,0,0,キョウ,,15,166,,鉣力 金劫,,,
U+289B3,𨦳,5,0,0,ダン ナン,,15,166,,金内口 金內口,,,
U+289B4,𨦴,5,0,0,キョク,,15,166,,臼金 𦥑金,,,
U+289B5,𨦵,5,0,0,モウ ボウ,,15,166,,金𦬆,,,
U+289B6,𨦶,5,0,0,フ,,15,166,,金扶,,,
U+289B7,𨦷,5,0,0,チョウ,,15,166,,亻丨攴金 𭣢金,,,
U+289B8,𨦸,5,0,0,チン,,15,166,,金占儿,,,
U+289B9,𨦹,5,0,0,,,15,166,,鈃阝 金邢,,,
U+289BA,𨦺,5,4,0,,かま,15,166,,金邑,,,
U+289BB,𨦻,5,4,0,,なた,15,166,,金男,,,
U+289BC,𨦼,5,0,0,,,15,166,,金言,,,
U+289BD,𨦽,5,0,0,,,15,166,,金吝,,,
U+289BE,𨦾,5,0,0,,,15,166,,金𣏂,,,
U+289BF,𨦿,5,0,0,ケイ,,15,166,,金𠛜,,,
U+289C0,𨧀,5,0,0,,,15,166,,金杜,,,
U+289C1,𨧁,5,0,0,,,15,166,,沈金,,,
U+289C2,𨧂,5,0,0,,,15,166,,金丷廾刂,,,
U+289C3,𨧃,5,0,0,,,15,166,,金杏,,,
U+289C4,𨧄,5,0,0,,,15,166,,金匣,,,
U+289C5,𨧅,5,0,0,,,15,166,,金声,,,
U+289C6,𨧆,5,0,0,,,15,166,,金否,,,
U+289C7,𨧇,5,0,0,,,15,166,,金㔷,,,
U+289C8,𨧈,5,0,0,,,15,166,,金芌,,,
U+289C9,𨧉,5,0,0,,,15,166,,金妟,,,
U+289CA,𨧊,5,0,0,,,15,166,,每金,,,
U+289CB,𨧋,5,0,0,,,15,166,,𱍸攵金 𱍸𠂉乂金,,,
U+289CC,𨧌,5,0,0,,,15,166,,金𠂆令,,,
U+289CD,𨧍,5,0,0,,,15,166,,金夗又,,,
U+289CE,𨧎,5,0,0,キョウ,,15,166,,𢀜金 工丮金,,,
U+289CF,𨧏,5,0,0,ギン,,15,166,,金𥃩,,,
U+289D0,𨧐,5,0,0,,,15,166,,金吞,,,
U+289D1,𨧑,5,0,0,,,15,166,,金爫工,,,
U+289D2,𨧒,5,0,0,,,15,166,,戺金,,,
U+289D3,𨧓,5,0,0,チツ,,15,166,,金𡉰,,,
U+289D4,𨧔,5,0,0,,,15,166,,夕攴金,,,
U+289D5,𨧕,5,0,0,ベン,,15,166,,金言,,,
U+289D6,𨧖,5,0,0,ショウ,,15,166,,金床,,,
U+289D7,𨧗,5,0,0,オ ウ,,15,166,,鈁彡,,,
U+289D8,𨧘,5,0,0,,,15,166,,金判,,,
U+289D9,𨧙,5,0,0,キョク,,15,166,,金弔口,,,
U+289DA,𨧚,5,0,0,,,15,166,,金矣,,,
U+289DB,𨧛,5,0,0,,,15,166,,金𡭟,,,
U+289DC,𨧜,5,0,0,,,15,166,,金邦,,,
U+289DD,𨧝,5,0,0,,,15,166,,金但,,,
U+289DE,𨧞,5,0,0,,,15,166,,金廴卬,,,
U+289DF,𨧟,5,0,0,,,15,166,,金忍,,,
U+289E0,𨧠,5,0,0,,,15,166,,鈅干 金肝,,,
U+289E1,𨧡,5,0,0,,,15,166,,金君,,,
U+289E2,𨧢,5,0,0,,,15,166,,䤢刂 金别,,,
U+289E3,𨧣,5,0,0,,,15,166,,金壳,,,
U+289E4,𨧤,5,0,0,,,15,166,,金亨,,,
U+289E5,𨧥,5,0,0,,,15,166,,金些,,,
U+289E6,𨧦,5,0,0,ヒ,,16,166,,阝皮金 陂金,,,
U+289E7,𨧧,5,0,0,タク チョク,,16,166,,金豖,,,
U+289E8,𨧨,5,0,0,ゼイ ネ テツ テチ,,16,166,,金芮 金艹內,,,
U+289E9,𨧩,5,0,0,トウ,,16,166,,金宕,,,
U+289EA,𨧪,5,0,0,ソウ,,16,166,,金帚,,,
U+289EB,𨧫,5,0,0,シ,さす,16,166,,金事,,,
U+289EC,𨧬,5,0,0,セイ,,16,166,,金妻,,,
U+289ED,𨧭,5,0,0,ショウ,,16,166,,禾士金,,,
U+289EE,𨧮,5,0,0,ビ,,16,166,,弥金,,,
U+289EF,𨧯,5,0,0,シャ,,16,166,,𫒉㐌 金陁,,,
U+289F0,𨧰,5,0,0,ソク,,16,166,,金乖,,,
U+289F1,𨧱,5,0,0,クツ クチ,,16,166,,金屈,,,
U+289F2,𨧲,5,0,0,ヨウ,,16,166,,金亠𠫡 金𣏋 金𠫓木,,,
U+289F3,𨧳,5,0,0,セイ,,16,166,,制金,,,
U+289F4,𨧴,5,0,0,,,16,166,,金𫨈,,,
U+289F5,𨧵,5,0,0,チツ チチ,,16,166,,金凵又𡈼 金凶壬,,,
U+289F6,𨧶,5,0,0,キョウ,,16,166,,鉣刃 金刼,,,
U+289F7,𨧷,5,0,0,,,16,166,,𬫐又 金叔,,,
U+289F8,𨧸,5,0,0,,,16,166,,木反金 板金,,,
U+289F9,𨧹,5,0,0,,,16,166,,鈤月 金明,,,
U+289FA,𨧺,5,0,0,,,16,166,,金秉,,,
U+289FB,𨧻,5,0,0,,,16,166,,金弦,,,
U+289FC,𨧼,5,0,0,,,16,166,,金芬,,,
U+289FD,𨧽,5,0,0,,,16,166,,社金,,,
U+289FE,𨧾,5,0,0,,,16,166,,金𢺸,,,
U+289FF,𨧿,5,0,0,エイ ヨウ ケイ キョウ ギョウ,,16,166,,炏金,,,
U+28A00,𨨀,5,0,0,,,16,166,,金空,,,
U+28A01,𨨁,5,0,0,,,16,166,,金𥤧,,,
U+28A02,𨨂,5,0,0,,,16,166,,金𬎾,,,
U+28A03,𨨃,5,0,0,,,16,166,,金子且,,,
U+28A04,𨨄,5,0,0,,,16,166,,金兩,,,
U+28A05,𨨅,5,0,0,,,16,166,,金或,,,
U+28A06,𨨆,5,0,0,,,16,166,,金𡘆,,,
U+28A07,𨨇,5,0,0,,,16,166,,金十㫐 金十日𠤎,,,
U+28A08,𨨈,5,0,0,,,16,166,,金艹ス又,,,
U+28A09,𨨉,5,0,0,,,16,166,,金艹八𠤎 金䒔𠤎,,,
U+28A0A,𨨊,5,0,0,,,16,166,,金日开,,,
U+28A0B,𨨋,5,0,0,,,16,166,,金炅,,,
U+28A0C,𨨌,5,0,0,,,16,166,,金日𡈼,,,
U+28A0D,𨨍,5,0,0,,,16,166,,金虍乃,,,
U+28A0E,𨨎,5,0,0,,,16,166,,金邱,,,
U+28A0F,𨨏,5,0,0,,,16,166,,金波,,,
U+28A10,𨨐,5,0,0,,,16,166,,金岱,,,
U+28A11,𨨑,5,0,0,,,16,166,,和金,,,
U+28A12,𨨒,5,0,0,,,16,166,,金受,,,
U+28A13,𨨓,5,0,0,,,16,166,,釹未 金妹,,,
U+28A14,𨨔,5,0,0,,,16,166,,金肩,,,
U+28A15,𨨕,5,0,0,,,16,166,,金参,,,
U+28A16,𨨖,5,0,0,,,16,166,,玨金,,,
U+28A17,𨨗,5,0,0,,,16,166,,林金,,,
U+28A18,𨨘,5,0,0,,,16,166,,𨦍又 金臤,,,
U+28A19,𨨙,5,0,0,ア,,16,166,,金匚𢆶,,,
U+28A1A,𨨚,5,0,0,,,16,166,,金少火,,,
U+28A1B,𨨛,5,0,0,,,16,166,,金和,,,
U+28A1C,𨨜,5,0,0,ジュ,,16,166,,金乳,,,
U+28A1D,𨨝,5,0,0,,,16,166,,金舍,,,
U+28A1E,𨨞,5,4,0,,おの,16,166,,金斧,,,
U+28A1F,𨨟,5,0,0,ソウ ス ボウ モ,おおのみ,16,166,,金忩,,,
U+28A20,𨨠,5,0,0,,さびかね,16,166,,金匊,,,
U+28A21,𨨡,5,0,0,,,16,166,,鈁仒 金於,,,
U+28A22,𨨢,5,0,0,,,16,166,,金炊,,,
U+28A23,𨨣,5,0,0,,,16,166,,金具,,,
U+28A24,𨨤,5,0,0,,,16,166,,金怯,,,
U+28A25,𨨥,5,0,0,,,16,166,,金𦉲人,,,
U+28A26,𨨦,5,0,0,,,16,166,,金枚,,,
U+28A27,𨨧,5,0,0,,,16,166,,金妾,,,
U+28A28,𨨨,5,0,0,,,16,166,,金征,,,
U+28A29,𨨩,5,4,0,チュウ,ただ ただし,16,166,,金忠,,,
U+28A2A,𨨪,5,0,0,,,16,166,,金制,,,
U+28A2B,𨨫,5,0,0,,,16,166,,金采,,,
U+28A2C,𨨬,5,0,0,セイ,,16,166,,巛万刂金,,,
U+28A2D,𨨭,5,0,0,コウ キョウ,,16,166,,金艹双,,,
U+28A2E,𨨮,5,0,0,ビ,,16,166,,金弥,,,
U+28A2F,𨨯,5,0,0,ソウ シュ,,17,166,,金奏 金𡗗夭,,,
U+28A30,𨨰,5,0,0,ゼン ネン,,17,166,,金耎,,,
U+28A31,𨨱,5,0,0,,,17,166,,金活,,,
U+28A32,𨨲,5,0,0,チ ジ,,17,166,,金持,,,
U+28A33,𨨳,5,0,0,ソク ゾク,,17,166,,金夂缶,,,
U+28A34,𨨴,5,0,0,キョウ,,17,166,,金𥄉,,,
U+28A35,𨨵,5,0,0,ケイ,,17,166,,鉐开 金研,,,
U+28A36,𨨶,5,0,0,ギョ ゴ,,17,166,,金卸,,,
U+28A37,𨨷,5,0,0,トツ ドチ,,17,166,,金突,,,
U+28A38,𨨸,5,0,0,ボウ,,17,166,,金䖟,,,
U+28A39,𨨹,5,0,0,トウ,,17,166,,金耷 金大耳,,,
U+28A3A,𨨺,5,0,0,サク,,17,166,,削金,,,
U+28A3B,𨨻,5,0,0,ハツ,,17,166,,金癹 金癶殳,,,
U+28A3C,𨨼,5,0,0,ショウ,,17,166,,丨㓌金,,,
U+28A3D,𨨽,5,0,0,サイ,,17,166,,金刍攵,,,
U+28A3E,𨨾,5,0,0,ショウ,,17,166,,上𪢴金,,,
U+28A3F,𨨿,5,0,0,,,17,166,,金穴人又,,,
U+28A40,𨩀,5,0,0,,,17,166,,金矦,,,
U+28A41,𨩁,5,0,0,,,17,166,,丿𠄌白コ金,,,
U+28A42,𨩂,5,0,0,,,17,166,,禾殳金 𥝻金,,,
U+28A43,𨩃,5,4,0,シュン,はる,17,166,,金春,,,
U+28A44,𨩄,5,0,0,,,17,166,,金昱,,,
U+28A45,𨩅,5,0,0,,,17,166,,金洪,,,
U+28A46,𨩆,5,0,0,,,17,166,,金威,,,
U+28A47,𨩇,5,0,0,,,17,166,,金南,,,
U+28A48,𨩈,5,0,0,,,17,166,,金背,,,
U+28A49,𨩉,5,0,0,,,17,166,,金奐 金⺈𠔿大,,,
U+28A4A,𨩊,5,0,0,,,17,166,,金酋,,,
U+28A4B,𨩋,5,0,0,,,17,166,,金胃,,,
U+28A4C,𨩌,5,0,0,,,17,166,,金亦大 金奕,,,
U+28A4D,𨩍,5,0,0,,,17,166,,金姜,,,
U+28A4E,𨩎,5,0,0,,,17,166,,金亮,,,
U+28A4F,𨩏,5,0,0,,,17,166,,金玄牛,,,
U+28A50,𨩐,5,0,0,ロウ,ちりばめる,17,166,,金娄,,,
U+28A51,𨩑,5,0,0,,,17,166,,金十㫒,,,
U+28A52,𨩒,5,0,0,,,17,166,,金垚,,,
U+28A53,𨩓,5,0,0,,,17,166,,垚金,,,
U+28A54,𨩔,5,0,0,,,17,166,,金述,,,
U+28A55,𨩕,5,0,0,,,17,166,,車又金,,,
U+28A56,𨩖,5,0,0,,,17,166,,金苓,,,
U+28A57,𨩗,5,0,0,,,17,166,,金品,,,
U+28A58,𨩘,5,0,0,,,17,166,,金虍子,,,
U+28A59,𨩙,5,0,0,,,17,166,,金盈,,,
U+28A5A,𨩚,5,0,0,,,17,166,,金保,,,
U+28A5B,𨩛,5,0,0,,,17,166,,金星,,,
U+28A5C,𨩜,5,0,0,,,17,166,,金䖉,,,
U+28A5D,𨩝,5,0,0,,,17,166,,金虍⺕,,,
U+28A5E,𨩞,5,0,0,,,17,166,,金虍㐄,,,
U+28A5F,𨩟,5,0,0,,,17,166,,金峉,,,
U+28A60,𨩠,5,0,0,ショウ,,17,166,,金省,,,
U+28A61,𨩡,5,0,0,,,17,166,,金罒歹,,,
U+28A62,𨩢,5,0,0,,,17,166,,金看,,,
U+28A63,𨩣,5,0,0,,,17,166,,金盆,,,
U+28A64,𨩤,5,0,0,,,17,166,,金𦥚,,,
U+28A65,𨩥,5,0,0,ホウ,,17,166,,金封,,,
U+28A66,𨩦,5,0,0,,,17,166,,金苟,,,
U+28A67,𨩧,5,0,0,カン,,17,166,,南金,,,
U+28A68,𨩨,5,0,0,,,17,166,,金查,,,
U+28A69,𨩩,5,0,0,,,17,166,,金冒,,,
U+28A6A,𨩪,5,0,0,,,17,166,,金山虫,,,
U+28A6B,𨩫,5,0,0,,,17,166,,金便,,,
U+28A6C,𨩬,5,0,0,イク,,17,166,,金囟大,,,
U+28A6D,𨩭,5,0,0,,,17,166,,金食,,,
U+28A6E,𨩮,5,0,0,,,17,166,,鈩冋 金扃,,,
U+28A6F,𨩯,5,0,0,バン,,17,166,,鋔力 金勉,,,
U+28A70,𨩰,5,0,0,,,17,166,,金㚅,,,
U+28A71,𨩱,5,4,0,,なら,17,166,,金彦,,,
U+28A72,𨩲,5,0,0,,,17,166,,金咨,,,
U+28A73,𨩳,5,0,0,,,17,166,,金䒑全,,,
U+28A74,𨩴,5,0,0,,,17,166,,金穿,,,
U+28A75,𨩵,5,0,0,ハン,,17,166,,金穴反 金宀八反,,,
U+28A76,𨩶,5,0,0,,,17,166,,金冠,,,
U+28A77,𨩷,5,0,0,カ ゲ,,17,166,,金𫨻,,,
U+28A78,𨩸,5,0,0,,,17,166,,金㢲,,,
U+28A79,𨩹,5,0,0,キョウ,,17,166,,凵又𨥲,,,
U+28A7A,𨩺,5,0,0,ボウ,,17,166,,𨥨攵 金敄,,,
U+28A7B,𨩻,5,0,0,,,17,166,,金凵又八夂,,,
U+28A7C,𨩼,5,0,0,,,17,166,,金⺊𫜹龰 金⺊⺕龰,,,
U+28A7D,𨩽,5,0,0,,,17,166,,金虐,,,
U+28A7E,𨩾,5,0,0,,,17,166,,金乼,,,
U+28A7F,𨩿,5,0,0,,,17,166,,金厚,,,
U+28A80,𨪀,5,0,0,,,17,166,,金某,,,
U+28A81,𨪁,5,0,0,,,17,166,,金要,,,
U+28A82,𨪂,5,0,0,,,17,166,,金㒸,,,
U+28A83,𨪃,5,0,0,,,17,166,,金亭,,,
U+28A84,𨪄,5,0,0,ケイ ギョウ,,17,166,,垧金,,,
U+28A85,𨪅,5,0,0,ケン,,17,166,,鈹毛,,,
U+28A86,𨪆,5,0,0,,,17,166,,金竒,,,
U+28A87,𨪇,5,0,0,タン,,18,166,,金世冉,,,
U+28A88,𨪈,5,0,0,ガイ ゲ,,18,166,,金鬼,,,
U+28A89,𨪉,5,0,0,テイ ダイ,,18,166,,金虒,,,
U+28A8A,𨪊,5,0,0,ソウ,,18,166,,金蚤,,,
U+28A8B,𨪋,5,0,0,コウ ク,,18,166,,金冓,,,
U+28A8C,𨪌,5,0,0,キ ギ,,18,166,,金耆,,,
U+28A8D,𨪍,5,0,0,サ,,18,166,,金娑,,,
U+28A8E,𨪎,5,0,0,イク,,18,166,,金彧,,,
U+28A8F,𨪏,5,0,0,シツ ジチ,,18,166,,金疾,,,
U+28A90,𨪐,5,0,0,トウ ズ,,18,166,,金𠁁,,,
U+28A91,𨪑,5,0,0,サン,,18,166,,錢刂 金剗,,,
U+28A92,𨪒,5,0,0,コウ,,18,166,,金𠳯,,,
U+28A93,𨪓,5,0,0,,,18,166,,金茗,,,
U+28A94,𨪔,5,0,0,ショウ,,18,166,,牷金,,,
U+28A95,𨪕,5,0,0,,,18,166,,金芻,,,
U+28A96,𨪖,5,0,0,キン,,18,166,,玨冂金,,,
U+28A97,𨪗,5,0,0,テイ デ,,18,166,,金笍,,,
U+28A98,𨪘,5,0,0,,,18,166,,金厂炎,,,
U+28A99,𨪙,5,4,0,ソウ ショウ,,18,166,,金将,,,
U+28A9A,𨪚,5,0,0,,,18,166,,金軒,,,
U+28A9B,𨪛,5,0,0,,,18,166,,金原,,,
U+28A9C,𨪜,5,0,0,,,18,166,,金恩,,,
U+28A9D,𨪝,5,0,0,,,18,166,,金虔,,,
U+28A9E,𨪞,5,0,0,,,18,166,,金广甬 金𭙡,,,
U+28A9F,𨪟,5,0,0,,,18,166,,金𠅖,,,
U+28AA0,𨪠,5,0,0,,,18,166,,金𢦷,,,
U+28AA1,𨪡,5,0,0,,,18,166,,金㐫比,,,
U+28AA2,𨪢,5,0,0,,,18,166,,錓厶 金羗,,,
U+28AA3,𨪣,5,0,0,,,18,166,,亠内攵金 亠内𠂉乂金,,,
U+28AA4,𨪤,5,0,0,,,18,166,,金弱,,,
U+28AA5,𨪥,5,0,0,,,18,166,,金珠,,,
U+28AA6,𨪦,5,0,0,,,18,166,,金秦,,,
U+28AA7,𨪧,5,0,0,,,18,166,,林乂金,,,
U+28AA8,𨪨,5,0,0,,,18,166,,金虍牛,,,
U+28AA9,𨪩,5,0,0,,,18,166,,金茶,,,
U+28AAA,𨪪,5,0,0,,,18,166,,金荣,,,
U+28AAB,𨪫,5,0,0,,,18,166,,金㳫 金水臼,,,
